"","Depart","Arrivee","HeureDepart","HeureArrivee","ALheure","Retard","EnsembleMessage","date"
"4097","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","07h27","09h40","A l'heure",0,"","26 décembre 2023"
"4098","PARIS-ST-LAZARE","CAEN","08h29","10h36","A l'heure",0,"","26 décembre 2023"
"4099","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","09h10","10h24","A l'heure",0,"","26 décembre 2023"
"4100","PARIS-ST-LAZARE","CAEN","09h59","12h03","A l'heure",0,"","26 décembre 2023"
"4101","PARIS-ST-LAZARE","CHERBOURG","10h59","14h06","A l'heure",0,"","26 décembre 2023"
"4102","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","11h09","12h24","A l'heure",0,"","26 décembre 2023"
"4103","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","12h30","14h37","A l'heure",0,"","26 décembre 2023"
"4104","PARIS-ST-LAZARE","CHERBOURG","12h59","16h06","A l'heure",0,"","26 décembre 2023"
"4105","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","13h10","14h25","A l'heure",0,"","26 décembre 2023"
"4106","PARIS-ST-LAZARE","CAEN","13h56","16h02","A l'heure",0,"","26 décembre 2023"
"4107","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","15h09","16h24","A l'heure",0,"","26 décembre 2023"
"4108","PARIS-ST-LAZARE","CHERBOURG","15h58","19h06","A l'heure",0,"","26 décembre 2023"
"4109","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","16h08","18h20","A l'heure",0,"","26 décembre 2023"
"4110","PARIS-ST-LAZARE","SERQUIGNY","16h30","18h16","A l'heure",0,"","26 décembre 2023"
"4111","PARIS-ST-LAZARE","CHERBOURG","16h59","20h16","Non",10,"","26 décembre 2023"
"4112","PARIS-ST-LAZARE","CAEN","17h09","19h16","A l'heure",0,"","26 décembre 2023"
"4113","PARIS-ST-LAZARE","SERQUIGNY","17h30","19h20","A l'heure",0,"","26 décembre 2023"
"4114","PARIS-ST-LAZARE","CHERBOURG","17h59","21h15","A l'heure",0,"","26 décembre 2023"
"4115","PARIS-ST-LAZARE","CAEN","18h08","20h21","A l'heure",0,"","26 décembre 2023"
"4116","PARIS-ST-LAZARE","SERQUIGNY","18h30","20h20","A l'heure",0,"","26 décembre 2023"
"4117","PARIS-ST-LAZARE","CHERBOURG","18h59","22h20","A l'heure",0,"","26 décembre 2023"
"4118","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","19h08","21h23","A l'heure",0,"","26 décembre 2023"
"4119","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","19h30","20h49","A l'heure",0,"","26 décembre 2023"
"4120","PARIS-ST-LAZARE","CAEN","19h59","22h02","A l'heure",0,"","26 décembre 2023"
"4121","PARIS-ST-LAZARE","CHERBOURG","20h59","00h14","A l'heure",0,"","26 décembre 2023"
"4122","GRANVILLE","PARIS-VAUGIRARD","04h50","08h16","A l'heure",0,"","26 décembre 2023"
"4123","GRANVILLE","PARIS-MONTPARNASSE","05h56","09h17","A l'heure",0,"","26 décembre 2023"
"4124","GRANVILLE","PARIS-MONTPARNASSE","09h00","12h06","A l'heure",0,"","26 décembre 2023"
"4125","ARGENTAN","PARIS-VAUGIRARD","12h12","14h15","A l'heure",0,"","26 décembre 2023"
"4126","GRANVILLE","PARIS-MONTPARNASSE","11h56","15h06","A l'heure",0,"","26 décembre 2023"
"4127","GRANVILLE","PARIS-MONTPARNASSE","15h53","19h15","A l'heure",0,"","26 décembre 2023"
"4128","GRANVILLE","PARIS-MONTPARNASSE","18h50","22h06","A l'heure",0,"","26 décembre 2023"
"4129","PARIS-MONTPARNASSE","GRANVILLE","07h32","10h50","A l'heure",0,"","26 décembre 2023"
"4130","PARIS-MONTPARNASSE","ARGENTAN","09h45","11h43","A l'heure",0,"","26 décembre 2023"
"4131","PARIS-MONTPARNASSE","GRANVILLE","10h54","13h54","A l'heure",0,"","26 décembre 2023"
"4132","PARIS-MONTPARNASSE","GRANVILLE","13h54","17h00","A l'heure",0,"","26 décembre 2023"
"4133","PARIS-VAUGIRARD","GRANVILLE","17h13","20h39","A l'heure",0,"","26 décembre 2023"
"4134","PARIS-MONTPARNASSE","ARGENTAN","18h13","20h21","A l'heure",0,"","26 décembre 2023"
"4135","PARIS-MONTPARNASSE","GRANVILLE","19h43","23h05","A l'heure",0,"","26 décembre 2023"
"4136","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","05h14","06h54","A l'heure",0,"","27 décembre "
"4137","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","05h43","07h18","A l'heure",0,"","27 décembre "
"4138","LE HAVRE","PARIS-ST-LAZARE","05h17","07h39","A l'heure",0,"","27 décembre "
"4139","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h04","07h51","A l'heure",0,"","27 décembre "
"4140","VERNON-GIVERNY","PARIS-ST-LAZARE","07h02","08h08","A l'heure",0,"","27 décembre "
"4141","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h33","08h16","A l'heure",0,"","27 décembre "
"4142","VERNON-GIVERNY","PARIS-ST-LAZARE","07h22","08h28","A l'heure",0,"","27 décembre "
"4143","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h57","08h36","A l'heure",0,"","27 décembre "
"4144","LE HAVRE","PARIS-ST-LAZARE","06h27","08h39","A l'heure",0,"","27 décembre "
"4145","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","07h37","09h17","A l'heure",0,"","27 décembre "
"4146","LE HAVRE","PARIS-ST-LAZARE","07h05","09h20","A l'heure",0,"","27 décembre "
"4147","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","08h14","09h49","A l'heure",0,"","27 décembre "
"4148","LE HAVRE","PARIS-ST-LAZARE","08h03","10h23","A l'heure",0,"","27 décembre "
"4149","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","09h12","10h48","A l'heure",0,"","27 décembre "
"4150","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","10h11","11h48","A l'heure",0,"","27 décembre "
"4151","LE HAVRE","PARIS-ST-LAZARE","10h03","12h23","A l'heure",0,"","27 décembre "
"4152","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","12h11","13h48","A l'heure",0,"","27 décembre "
"4153","LE HAVRE","PARIS-ST-LAZARE","12h03","14h23","A l'heure",0,"","27 décembre "
"4154","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","13h09","14h48","A l'heure",0,"","27 décembre "
"4155","LE HAVRE","PARIS-ST-LAZARE","13h09","15h18","A l'heure",0,"","27 décembre "
"4156","LE HAVRE","PARIS-ST-LAZARE","14h03","16h23","A l'heure",0,"","27 décembre "
"4157","LE HAVRE","PARIS-ST-LAZARE","15h03","17h20","A l'heure",0,"","27 décembre "
"4158","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","16h09","17h51","A l'heure",0,"","27 décembre "
"4159","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","17h09","18h49","A l'heure",0,"","27 décembre "
"4160","LE HAVRE","PARIS-ST-LAZARE","17h03","19h20","A l'heure",0,"","27 décembre "
"4161","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","18h09","19h49","A l'heure",0,"","27 décembre "
"4162","LE HAVRE","PARIS-ST-LAZARE","18h01","20h23","A l'heure",0,"","27 décembre "
"4163","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","19h13","20h49","A l'heure",0,"","27 décembre "
"4164","LE HAVRE","PARIS-ST-LAZARE","19h02","21h20","A l'heure",0,"","27 décembre "
"4165","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","20h09","21h50","A l'heure",0,"","27 décembre "
"4166","LE HAVRE","PARIS-ST-LAZARE","20h03","22h23","A l'heure",0,"","27 décembre "
"4167","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","05h46","07h20","A l'heure",0,"","27 décembre "
"4168","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","06h09","07h48","A l'heure",0,"","27 décembre "
"4169","PARIS-ST-LAZARE","LE HAVRE","06h40","08h48","A l'heure",0,"","27 décembre "
"4170","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","07h12","08h48","A l'heure",0,"","27 décembre "
"4171","PARIS-ST-LAZARE","LE HAVRE","07h40","09h58","A l'heure",0,"","27 décembre "
"4172","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","08h14","09h46","A l'heure",0,"","27 décembre "
"4173","PARIS-ST-LAZARE","LE HAVRE","08h40","10h58","A l'heure",0,"","27 décembre "
"4174","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","10h11","11h44","A l'heure",0,"","27 décembre "
"4175","PARIS-ST-LAZARE","LE HAVRE","10h40","12h58","A l'heure",0,"","27 décembre "
"4176","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","12h12","13h50","A l'heure",0,"","27 décembre "
"4177","PARIS-ST-LAZARE","LE HAVRE","12h39","14h58","A l'heure",0,"","27 décembre "
"4178","PARIS-ST-LAZARE","LE HAVRE","13h40","15h48","A l'heure",0,"","27 décembre "
"4179","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","14h12","15h41","A l'heure",0,"","27 décembre "
"4180","PARIS-ST-LAZARE","LE HAVRE","14h40","16h58","A l'heure",0,"","27 décembre "
"4181","PARIS-ST-LAZARE","LE HAVRE","15h40","17h58","A l'heure",0,"","27 décembre "
"4182","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","16h11","17h47","A l'heure",0,"","27 décembre "
"4183","PARIS-ST-LAZARE","LE HAVRE","16h40","18h58","A l'heure",0,"","27 décembre "
"4184","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","16h50","18h31","A l'heure",0,"","27 décembre "
"4185","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","17h12","18h50","A l'heure",0,"","27 décembre "
"4186","PARIS-ST-LAZARE","LE HAVRE","17h40","20h00","A l'heure",0,"","27 décembre "
"4187","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","17h49","19h25","A l'heure",0,"","27 décembre "
"4188","PARIS-ST-LAZARE","VERNON-GIVERNY","17h52","18h58","A l'heure",0,"","27 décembre "
"4189","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","18h11","19h54","A l'heure",0,"","27 décembre "
"4190","PARIS-ST-LAZARE","VERNON-GIVERNY","18h21","19h29","A l'heure",0,"","27 décembre "
"4191","PARIS-ST-LAZARE","LE HAVRE","18h40","21h00","A l'heure",0,"","27 décembre "
"4192","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","18h50","20h26","A l'heure",0,"","27 décembre "
"4193","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","19h11","20h47","A l'heure",0,"","27 décembre "
"4194","PARIS-ST-LAZARE","LE HAVRE","19h40","21h55","A l'heure",0,"","27 décembre "
"4195","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","20h12","21h49","A l'heure",0,"","27 décembre "
"4196","PARIS-ST-LAZARE","LE HAVRE","20h40","22h55","A l'heure",0,"","27 décembre "
"4197","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","21h12","22h44","A l'heure",0,"","27 décembre "
"4198","SERQUIGNY","PARIS-ST-LAZARE","04h38","06h28","A l'heure",0,"","27 décembre "
"4199","CAEN","PARIS-ST-LAZARE","04h59","07h15","A l'heure",0,"","27 décembre "
"4200","SERQUIGNY","PARIS-ST-LAZARE","05h27","07h28","A l'heure",0,"","27 décembre "
"4201","CAEN","PARIS-ST-LAZARE","06h09","08h19","A l'heure",0,"","27 décembre "
"4202","SERQUIGNY","PARIS-ST-LAZARE","06h57","08h50","A l'heure",0,"","27 décembre "
"4203","CHERBOURG","PARIS-ST-LAZARE","05h49","08h58","A l'heure",0,"","27 décembre "
"4204","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","07h25","09h38","A l'heure",0,"","27 décembre "
"4205","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","08h37","09h52","A l'heure",0,"","27 décembre "
"4206","CHERBOURG","PARIS-ST-LAZARE","06h46","09h57","A l'heure",0,"","27 décembre "
"4207","CAEN","PARIS-ST-LAZARE","08h25","10h32","A l'heure",0,"","27 décembre "
"4208","CAEN","PARIS-ST-LAZARE","09h06","11h04","A l'heure",0,"","27 décembre "
"4209","CHERBOURG","PARIS-ST-LAZARE","08h54","12h02","A l'heure",0,"","27 décembre "
"4210","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","10h22","12h32","A l'heure",0,"","27 décembre "
"4211","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","12h34","13h51","A l'heure",0,"","27 décembre "
"4212","CHERBOURG","PARIS-ST-LAZARE","10h48","14h02","A l'heure",0,"","27 décembre "
"4213","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","14h29","15h51","A l'heure",0,"","27 décembre "
"4214","CHERBOURG","PARIS-ST-LAZARE","12h48","15h56","A l'heure",0,"","27 décembre "
"4215","CAEN","PARIS-ST-LAZARE","14h25","16h31","A l'heure",0,"","27 décembre "
"4216","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","16h28","17h48","A l'heure",0,"","27 décembre "
"4217","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","17h34","18h55","A l'heure",0,"","27 décembre "
"4218","CAEN","PARIS-ST-LAZARE","16h57","19h01","A l'heure",0,"","27 décembre "
"4219","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","17h22","19h30","A l'heure",0,"","27 décembre "
"4220","CHERBOURG","PARIS-ST-LAZARE","16h47","19h56","A l'heure",0,"","27 décembre "
"4221","CHERBOURG","PARIS-ST-LAZARE","17h39","21h03","Non",96,"Panne d'un signal à Bayeux puis heurt d'un sanglier entre Bayeux et Caen","27 décembre "
"4222","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","20h35","21h53","A l'heure",0,"","27 décembre "
"4223","CHERBOURG","PARIS-ST-LAZARE","19h17","22h51","Non",19,"Panne d'un signal à Bayeux puis heurt d'un sanglier entre Bayeux et Caen avec le train n°3320","27 décembre "
"4224","PARIS-ST-LAZARE","CHERBOURG","06h12","09h36","A l'heure",0,"","27 décembre "
"4225","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","07h09","08h24","A l'heure",0,"","27 décembre "
"4226","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","07h27","09h40","A l'heure",0,"","27 décembre "
"4227","PARIS-ST-LAZARE","CAEN","08h29","10h36","A l'heure",0,"","27 décembre "
"4228","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","09h10","10h24","A l'heure",0,"","27 décembre "
"4229","PARIS-ST-LAZARE","CAEN","09h59","12h03","A l'heure",0,"","27 décembre "
"4230","PARIS-ST-LAZARE","CHERBOURG","10h59","14h06","A l'heure",0,"","27 décembre "
"4231","PARIS-ST-LAZARE","SERQUIGNY","11h09","12h59","A l'heure",0,"","27 décembre "
"4232","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","12h30","14h37","A l'heure",0,"","27 décembre "
"4233","PARIS-ST-LAZARE","CHERBOURG","12h59","16h06","Non",8,"Découverte d'un bagage abandonné dans la rame en gare de Paris-St-Lazare","27 décembre "
"4234","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","13h10","14h25","A l'heure",0,"","27 décembre "
"4235","PARIS-ST-LAZARE","CAEN","13h56","16h02","A l'heure",0,"","27 décembre "
"4236","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","15h09","16h24","A l'heure",0,"","27 décembre "
"4237","PARIS-ST-LAZARE","CHERBOURG","15h58","19h06","Non",36,"","27 décembre "
"4238","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","16h08","18h20","A l'heure",0,"","27 décembre "
"4239","PARIS-ST-LAZARE","SERQUIGNY","16h30","18h16","A l'heure",0,"","27 décembre "
"4240","PARIS-ST-LAZARE","CHERBOURG","16h59","20h16","Non",12,"","27 décembre "
"4241","PARIS-ST-LAZARE","CAEN","17h09","19h16","A l'heure",0,"","27 décembre "
"4242","PARIS-ST-LAZARE","SERQUIGNY","17h30","19h20","A l'heure",0,"","27 décembre "
"4243","PARIS-ST-LAZARE","CHERBOURG","17h59","21h15","A l'heure",0,"","27 décembre "
"4244","PARIS-ST-LAZARE","CAEN","18h08","20h21","A l'heure",0,"","27 décembre "
"4245","PARIS-ST-LAZARE","SERQUIGNY","18h30","20h20","Non",10,"","27 décembre "
"4246","PARIS-ST-LAZARE","CHERBOURG","18h59","22h20","A l'heure",0,"","27 décembre "
"4247","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","19h08","21h23","A l'heure",0,"","27 décembre "
"4248","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","19h30","20h49","A l'heure",0,"","27 décembre "
"4249","PARIS-ST-LAZARE","CAEN","19h59","22h02","A l'heure",0,"","27 décembre "
"4250","PARIS-ST-LAZARE","CHERBOURG","20h59","00h14","A l'heure",0,"","27 décembre "
"4251","ARGENTAN","PARIS-VAUGIRARD","06h12","08h16","A l'heure",0,"","27 décembre "
"4252","GRANVILLE","PARIS-MONTPARNASSE","05h56","09h17","Non",16,"Application d'une procédure de dépannage en gare de Bayeux","27 décembre "
"4253","GRANVILLE","PARIS-MONTPARNASSE","09h00","12h06","A l'heure",0,"","27 décembre "
"4254","ARGENTAN","PARIS-VAUGIRARD","12h12","14h15","A l'heure",0,"","27 décembre "
"4255","GRANVILLE","PARIS-MONTPARNASSE","11h56","15h06","A l'heure",0,"","27 décembre "
"4256","GRANVILLE","PARIS-MONTPARNASSE","15h53","19h15","A l'heure",0,"","27 décembre "
"4257","GRANVILLE","PARIS-MONTPARNASSE","18h50","22h06","A l'heure",0,"","27 décembre "
"4258","PARIS-MONTPARNASSE","GRANVILLE","07h32","10h50","A l'heure",0,"","27 décembre "
"4259","PARIS-MONTPARNASSE","ARGENTAN","09h45","11h40","A l'heure",0,"","27 décembre "
"4260","PARIS-MONTPARNASSE","GRANVILLE","10h54","13h54","A l'heure",0,"","27 décembre "
"4261","PARIS-MONTPARNASSE","GRANVILLE","13h54","17h00","A l'heure",0,"","27 décembre "
"4262","PARIS-VAUGIRARD","GRANVILLE","17h13","20h39","Non",28,"","27 décembre "
"4263","PARIS-MONTPARNASSE","ARGENTAN","18h13","20h21","A l'heure",0,"","27 décembre "
"4264","PARIS-MONTPARNASSE","GRANVILLE","19h43","23h05","A l'heure",0,"","27 décembre "
"4265","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","05h14","06h54","A l'heure",0,"","28 décembre "
"4266","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","05h43","07h18","Non",7,"","28 décembre "
"4267","LE HAVRE","PARIS-ST-LAZARE","05h17","07h39","Non",21,"Emprunt d'un autre itinéraire en raison de la panne de plusieurs signaux aux Mureaux","28 décembre "
"4268","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h04","07h51","A l'heure",0,"","28 décembre "
"4269","VERNON-GIVERNY","PARIS-ST-LAZARE","07h02","08h08","Non",12,"","28 décembre "
"4270","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h33","08h16","Non",8,"","28 décembre "
"4271","VERNON-GIVERNY","PARIS-ST-LAZARE","07h22","08h28","A l'heure",0,"","28 décembre "
"4272","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h57","08h36","A l'heure",0,"","28 décembre "
"4273","LE HAVRE","PARIS-ST-LAZARE","06h27","08h39","Non",7,"","28 décembre "
"4274","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","07h37","09h17","A l'heure",0,"","28 décembre "
"4275","LE HAVRE","PARIS-ST-LAZARE","07h05","09h20","Non",10,"","28 décembre "
"4276","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","08h14","09h49","A l'heure",0,"","28 décembre "
"4277","LE HAVRE","PARIS-ST-LAZARE","08h03","10h23","A l'heure",0,"","28 décembre "
"4278","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","09h12","10h48","A l'heure",0,"","28 décembre "
"4279","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","10h11","11h48","A l'heure",0,"","28 décembre "
"4280","LE HAVRE","PARIS-ST-LAZARE","10h03","12h23","A l'heure",0,"","28 décembre "
"4281","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","12h11","13h48","A l'heure",0,"","28 décembre "
"4282","LE HAVRE","PARIS-ST-LAZARE","12h03","14h23","A l'heure",0,"","28 décembre "
"4283","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","13h09","14h48","A l'heure",0,"","28 décembre "
"4284","LE HAVRE","PARIS-ST-LAZARE","13h09","15h18","A l'heure",0,"","28 décembre "
"4285","LE HAVRE","PARIS-ST-LAZARE","14h03","16h23","A l'heure",0,"","28 décembre "
"4286","LE HAVRE","PARIS-ST-LAZARE","15h03","17h20","A l'heure",0,"","28 décembre "
"4287","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","16h09","17h51","A l'heure",0,"","28 décembre "
"4288","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","17h09","18h49","A l'heure",0,"","28 décembre "
"4289","LE HAVRE","PARIS-ST-LAZARE","17h03","19h20","A l'heure",0,"","28 décembre "
"4290","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","18h09","19h49","A l'heure",0,"","28 décembre "
"4291","LE HAVRE","PARIS-ST-LAZARE","18h01","20h23","A l'heure",0,"","28 décembre "
"4292","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","19h13","20h49","A l'heure",0,"","28 décembre "
"4293","LE HAVRE","PARIS-ST-LAZARE","19h02","21h20","A l'heure",0,"","28 décembre "
"4294","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","20h09","21h50","A l'heure",0,"","28 décembre "
"4295","LE HAVRE","PARIS-ST-LAZARE","20h03","22h23","A l'heure",0,"","28 décembre "
"4296","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","05h46","07h20","A l'heure",0,"","28 décembre "
"4297","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","06h09","07h48","A l'heure",0,"","28 décembre "
"4298","PARIS-ST-LAZARE","LE HAVRE","06h40","08h48","Non",17,"Emprunt d'un autre itinéraire en raison de la panne de plusieurs signaux aux Mureaux","28 décembre "
"4299","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","07h12","08h48","A l'heure",0,"","28 décembre "
"4300","PARIS-ST-LAZARE","LE HAVRE","07h40","09h58","A l'heure",0,"","28 décembre "
"4301","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","08h14","09h46","A l'heure",0,"","28 décembre "
"4302","PARIS-ST-LAZARE","LE HAVRE","08h40","10h58","A l'heure",0,"","28 décembre "
"4303","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","10h11","11h44","A l'heure",0,"","28 décembre "
"4304","PARIS-ST-LAZARE","LE HAVRE","10h40","12h58","A l'heure",0,"","28 décembre "
"4305","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","12h12","13h50","A l'heure",0,"","28 décembre "
"4306","PARIS-ST-LAZARE","LE HAVRE","12h39","14h58","A l'heure",0,"","28 décembre "
"4307","PARIS-ST-LAZARE","LE HAVRE","13h40","15h48","A l'heure",0,"","28 décembre "
"4308","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","14h12","15h41","A l'heure",0,"","28 décembre "
"4309","PARIS-ST-LAZARE","LE HAVRE","14h40","16h58","A l'heure",0,"","28 décembre "
"4310","PARIS-ST-LAZARE","LE HAVRE","15h40","17h58","A l'heure",0,"","28 décembre "
"4311","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","16h11","17h47","A l'heure",0,"","28 décembre "
"4312","PARIS-ST-LAZARE","LE HAVRE","16h40","18h58","Non",7,"","28 décembre "
"4313","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","16h50","18h31","A l'heure",0,"","28 décembre "
"4314","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","17h12","18h50","A l'heure",0,"","28 décembre "
"4315","PARIS-ST-LAZARE","LE HAVRE","17h40","20h00","A l'heure",0,"","28 décembre "
"4316","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","17h49","19h25","A l'heure",0,"","28 décembre "
"4317","PARIS-ST-LAZARE","VERNON-GIVERNY","17h52","18h58","A l'heure",0,"","28 décembre "
"4318","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","18h11","19h54","A l'heure",0,"","28 décembre "
"4319","PARIS-ST-LAZARE","VERNON-GIVERNY","18h21","19h29","A l'heure",0,"","28 décembre "
"4320","PARIS-ST-LAZARE","LE HAVRE","18h40","21h00","A l'heure",0,"","28 décembre "
"4321","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","18h50","20h26","A l'heure",0,"","28 décembre "
"4322","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","19h11","20h47","A l'heure",0,"","28 décembre "
"4323","PARIS-ST-LAZARE","LE HAVRE","19h40","21h55","A l'heure",0,"","28 décembre "
"4324","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","20h12","21h49","A l'heure",0,"","28 décembre "
"4325","PARIS-ST-LAZARE","LE HAVRE","20h40","22h55","A l'heure",0,"","28 décembre "
"4326","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","21h12","22h44","A l'heure",0,"","28 décembre "
"4327","SERQUIGNY","PARIS-ST-LAZARE","04h38","06h28","A l'heure",0,"","28 décembre "
"4328","CAEN","PARIS-ST-LAZARE","04h59","07h15","A l'heure",0,"","28 décembre "
"4329","SERQUIGNY","PARIS-ST-LAZARE","05h27","07h28","Non",30,"","28 décembre "
"4330","CAEN","PARIS-ST-LAZARE","06h09","08h19","Non",8,"","28 décembre "
"4331","SERQUIGNY","PARIS-ST-LAZARE","06h57","08h50","Non",6,"","28 décembre "
"4332","CHERBOURG","PARIS-ST-LAZARE","05h49","08h58","Non",9,"","28 décembre "
"4333","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","07h25","09h38","A l'heure",0,"","28 décembre "
"4334","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","08h37","09h52","A l'heure",0,"","28 décembre "
"4335","CHERBOURG","PARIS-ST-LAZARE","06h46","09h57","A l'heure",0,"","28 décembre "
"4336","CAEN","PARIS-ST-LAZARE","08h25","10h32","A l'heure",0,"","28 décembre "
"4337","CAEN","PARIS-ST-LAZARE","09h06","11h04","A l'heure",0,"","28 décembre "
"4338","CHERBOURG","PARIS-ST-LAZARE","08h54","12h02","A l'heure",0,"","28 décembre "
"4339","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","10h22","12h32","A l'heure",0,"","28 décembre "
"4340","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","12h34","13h51","A l'heure",0,"","28 décembre "
"4341","CHERBOURG","PARIS-ST-LAZARE","10h48","14h02","A l'heure",0,"","28 décembre "
"4342","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","14h29","15h51","A l'heure",0,"","28 décembre "
"4343","CHERBOURG","PARIS-ST-LAZARE","12h48","15h56","A l'heure",0,"","28 décembre "
"4344","CAEN","PARIS-ST-LAZARE","14h25","16h31","A l'heure",0,"","28 décembre "
"4345","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","16h28","17h48","A l'heure",0,"","28 décembre "
"4346","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","17h34","18h55","A l'heure",0,"","28 décembre "
"4347","CAEN","PARIS-ST-LAZARE","16h57","19h01","A l'heure",0,"","28 décembre "
"4348","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","17h22","19h30","A l'heure",0,"","28 décembre "
